120.7152786,180.302192,1.680548012,2.565750084
118.1495285,178.621644,1.607342931,2.625750084
115.5237784,177.0143011,1.53413785,2.685750084
112.8380283,175.4801632,1.460932769,2.745750084
110.0922782,174.0192305,1.560932769,2.705750084
107.3865282,172.4582977,1.660932769,2.665750084
104.7207781,170.7973649,1.760932769,2.625750084
102.095028,169.0364322,1.860932769,2.585750084
99.50927791,167.1754994,1.960932769,2.545750084
96.96352783,165.2145666,2.060932769,2.505750084
94.45777774,163.1536339,1.987727689,2.565750084
91.89202766,161.1659062,1.914522608,2.625750084
89.26627758,159.2513836,1.841317527,2.685750084
86.58052749,157.410066,1.768112446,2.745750084
83.83477741,155.6419536,1.694907366,2.805750084
81.02902732,153.9470462,1.621702285,2.865750084
78.16327724,152.3253439,1.721702285,2.825750084
75.33752716,150.6036416,1.821702285,2.785750084
72.55177707,148.7819394,1.921702285,2.745750084
69.80602699,146.8602371,2.021702285,2.705750084
67.1002769,144.8385348,2.121702285,2.665750084
64.43452682,142.7168325,2.221702285,2.625750084
61.80877673,140.4951302,2.321702285,2.585750084
59.22302665,138.1734279,2.421702285,2.545750084
56.67727657,135.7517257,2.521702285,2.505750084
54.17152648,133.2300234,2.621702285,2.465750084
51.7057764,130.6083211,2.721702285,2.425750084
49.28002631,127.8866188,2.821702285,2.385750084
46.89427623,125.0649165,2.921702285,2.345750084
44.54852615,122.1432142,3.021702285,2.305750084
42.24277606,119.1215119,3.121702285,2.265750084
39.97702598,115.9998097,3.221702285,2.225750084
37.75127589,112.7781074,3.321702285,2.185750084
35.56552581,109.4564051,3.421702285,2.145750084
33.41977573,106.0347028,3.521702285,2.105750084
31.31402564,102.5130005,3.621702285,2.065750084
29.24827556,98.89129824,3.721702285,2.025750084
27.22252547,95.16959595,3.821702285,1.985750084
25.23677539,91.34789367,3.921702285,1.945750084
23.2910253,87.42619138,4.021702285,1.905750084
21.38527522,83.4044891,4.121702285,1.865750084
19.51952514,79.28278681,4.221702285,1.825750084
17.69377505,75.06108453,4.321702285,1.785750084
15.90802497,70.73938224,4.421702285,1.745750084
14.16227488,66.31767996,4.521702285,1.705750084
-32.51472209,306.9,0.3,0.04
-32.55472209,306.2,0.5,0.04
-32.59472209,305.1,0.7,0.04
-32.63472209,303.6,0.9,0.04
-32.67472209,301.7,1.1,0.04
-32.71472209,300.6,1.003038449,-0.034729636
-32.67999245,299.5969616,0.906076899,-0.029459271
-32.65053318,298.6908847,0.809115348,-0.024188907
-32.62634427,297.8817693,0.712153798,-0.018918542
-32.60742573,297.1696155,0.615192247,-0.013648178
-32.59377755,296.5544233,0.518230696,-0.008377813
-32.58539974,296.0361926,0.618230696,0.031622187
-32.61702193,295.4179619,0.718230696,-0.008377813
-32.60864411,294.6997312,0.818230696,0.031622187
-32.6402663,293.8815005,0.918230696,-0.008377813
-32.63188849,292.9632698,0.821269146,-0.003107449
-32.62878104,292.1420006,0.724307595,0.002162916
-32.63094396,291.417693,0.627346045,-0.07256672
-32.55837724,290.790347,0.530384494,-0.067296355
-32.49108088,290.2599625,0.433422943,-0.062025991
-32.42905489,289.8265396,0.336461393,-0.056755626
-32.37229926,289.4900782,0.239499842,-0.051485262
-32.320814,289.2505783,0.339499842,-0.011485262
-32.30932874,288.9110785,0.439499842,0.028514738
-32.33784348,288.4715786,0.539499842,-0.011485262
-32.32635822,287.9320788,0.639499842,0.028514738
-32.35487295,287.292579,0.739499842,-0.011485262
-32.34338769,286.5530791,0.839499842,0.028514738
-32.37190243,285.7135793,0.742538292,-0.046214897
-32.32568753,284.971041,0.645576741,-0.040944533
-32.284743,284.3254642,0.54861519,-0.035674169
-32.24906883,283.776849,0.45165364,-0.030403804
-32.21866503,283.3251954,0.354692089,-0.02513344
-32.19353159,282.9705033,0.257730539,-0.019863075
-32.17366851,282.7127728,0.160768988,-0.014592711
-32.1590758,282.5520038,0.260768988,0.025407289
-32.18448309,282.2912348,0.360768988,-0.014592711
-32.16989038,281.9304658,0.460768988,0.025407289
-32.19529767,281.4696968,0.560768988,-0.014592711
-32.18070496,280.9089278,0.660768988,0.025407289
-32.20611225,280.2481588,0.760768988,-0.014592711
-32.19151954,279.4873899,0.663807437,-0.009322346
-32.18219719,278.8235824,0.566845887,-0.004051982
-32.17814521,278.2567365,0.469884336,0.001218383
-32.17936359,277.7868522,0.372922786,-0.073511253
-32.10585234,277.4139294,0.275961235,-0.068240888
-32.03761145,277.1379682,0.178999684,-0.062970524
-31.97464093,276.9589685,0.082038134,-0.057700159
-31.91694077,276.8769304,-0.014923417,-0.052429795
-31.86451097,276.8918538,0.085076583,-0.012429795
-31.85208118,276.8067772,0.185076583,0.027570205
-31.87965138,276.6217006,0.285076583,-0.012429795
-31.86722159,276.336624,0.385076583,0.027570205
-31.89479179,275.9515474,0.485076583,-0.012429795
-31.882362,275.4664709,0.585076583,0.027570205
-31.9099322,274.8813943,0.685076583,-0.012429795
-31.89750241,274.1963177,0.588115033,-0.00715943
-31.89034298,273.6082027,0.491153482,-0.001889066
-31.88845391,273.1170492,0.394191931,0.003381298
-31.89183521,272.7228573,0.297230381,-0.071348337
-31.82048687,272.4256269,0.20026883,-0.066077973
-31.7544089,272.225358,0.10330728,-0.060807608
-31.69360129,272.1220508,0.006345729,-0.055537244
-31.63806405,272.115705,0.106345729,-0.015537244
-31.6225268,272.0093593,0.206345729,0.024462756
-31.64698956,271.8030136,0.306345729,-0.015537244
-31.63145232,271.4966678,0.406345729,0.024462756
-31.65591507,271.0903221,0.506345729,-0.015537244
-31.64037783,270.5839764,0.606345729,0.024462756
-31.66484059,269.9776307,0.706345729,-0.015537244
-31.64930334,269.2712849,0.609384178,-0.010266879
-31.63903646,268.6619008,0.512422628,-0.004996515
-31.63403995,268.1494781,0.415461077,0.00027385
-31.6343138,267.734017,0.318499527,-0.074455786
-31.55985801,267.4155175,0.221537976,-0.069185421
-31.49067259,267.1939795,0.124576425,-0.063915057
-31.42675753,267.0694031,0.027614875,-0.058644692
-31.36811284,267.0417882,-0.069346676,-0.053374328
-31.31473851,267.1111349,0.030653324,-0.013374328
-31.30136419,267.0804816,0.130653324,0.026625672
-31.32798986,266.9498283,0.230653324,-0.013374328
-31.31461553,266.7191749,0.330653324,0.026625672
-31.3412412,266.3885216,0.233691773,-0.048103963
-31.29313724,266.1548298,0.136730223,-0.042833599
-31.25030364,266.0180996,0.039768672,-0.037563235
-31.21274041,265.978331,-0.057192878,-0.03229287
-31.18044754,266.0355238,-0.154154429,-0.027022506
-31.15342503,266.1896783,-0.25111598,-0.021752141
-31.13167289,266.4407942,-0.34807753,-0.016481777
-31.11519111,266.7888718,-0.445039081,-0.011211412
-31.1039797,267.2339109,-0.345039081,0.028788588
-31.13276829,267.5789499,-0.245039081,-0.011211412
-31.12155688,267.823989,-0.145039081,0.028788588
-31.15034546,267.9690281,-0.045039081,-0.011211412
-31.13913405,268.0140672,0.054960919,0.028788588
-31.16792264,267.9591063,-0.042000631,-0.045941048
-31.12198159,268.0011069,-0.138962182,-0.040670683
-31.08131091,268.1400691,-0.235923733,-0.035400319
-31.04591059,268.3759928,-0.332885283,-0.030129954
-31.01578063,268.7088781,-0.429846834,-0.02485959
-30.99092104,269.1387249,-0.526808384,-0.019589225
-30.97133182,269.6655333,-0.623769935,-0.014318861
-30.95701296,270.2893032,-0.523769935,0.025681139
-30.9826941,270.8130732,-0.423769935,-0.014318861
-30.96837524,271.2368431,-0.323769935,0.025681139
-30.99405638,271.560613,-0.223769935,-0.014318861
-30.97973751,271.784383,-0.123769935,0.025681139
-31.00541865,271.9081529,-0.220731486,-0.049048496
-30.95637016,272.1288844,-0.317693036,-0.043778132
-30.91259203,272.4465774,-0.414654587,-0.038507768
-30.87408426,272.861232,-0.511616137,-0.033237403
-30.84084685,273.3728482,-0.608577688,-0.027967039
-30.81287982,273.9814258,-0.705539239,-0.022696674
-30.79018314,274.6869651,-0.802500789,-0.01742631
-30.77275683,275.4894659,-0.702500789,0.02257369
-30.79533052,276.1919667,-0.602500789,-0.01742631
-30.77790421,276.7944675,-0.502500789,0.02257369
-30.8004779,277.2969682,-0.402500789,-0.01742631
-30.78305159,277.699469,-0.302500789,0.02257369
-30.80562528,278.0019698,-0.202500789,-0.01742631
-30.78819897,278.2044706,-0.29946234,-0.012155945
-30.77604303,278.5039329,-0.39642389,-0.006885581
-30.76915745,278.9003568,-0.493385441,-0.001615216
-30.76754223,279.3937423,-0.590346992,0.003655148
-30.77119738,279.9840893,-0.687308542,-0.071074487
-30.70012289,280.6713978,-0.784270093,-0.065804123
-30.63431877,281.4556679,-0.684270093,-0.025804123
-30.60851465,282.139938,-0.584270093,0.014195877
-30.62271052,282.7242081,-0.484270093,-0.025804123
-30.5969064,283.2084782,-0.384270093,0.014195877
-30.61110228,283.5927483,-0.284270093,-0.025804123
-30.58529816,283.8770184,-0.381231643,-0.020533758
-30.5647644,284.25825,-0.478193194,-0.015263394
-30.549501,284.7364432,-0.575154745,-0.009993029
-30.53950797,285.311598,-0.672116295,-0.004722665
-30.53478531,285.9837142,-0.769077846,0.000547699
-30.53533301,286.7527921,-0.866039396,-0.074181936
-30.46115107,287.6188315,-0.963000947,-0.068911572
-30.3922395,288.5818324,-0.863000947,-0.028911572
-30.36332793,289.4448334,-0.763000947,0.011088428
-30.37441636,290.2078343,-0.663000947,-0.028911572
-30.34550479,290.8708353,-0.563000947,0.011088428
-30.35659321,291.4338362,-0.463000947,-0.028911572
-30.32768164,291.8968372,-0.363000947,0.011088428
-30.33877007,292.2598381,-0.459962498,-0.063641207
-30.27512886,292.7198006,-0.556924048,-0.058370843
-30.21675802,293.2767247,-0.653885599,-0.053100478
-30.16365754,293.9306103,-0.750847149,-0.047830114
-30.11582743,294.6814574,-0.8478087,-0.042559749
-30.07326768,295.5292661,-0.944770251,-0.037289385
-30.0359783,296.4740364,-1.041731801,-0.03201902
-30.00395927,297.5157682,-0.941731801,0.00798098
-30.01194025,298.4575,-0.841731801,-0.03201902
-29.97992123,299.2992318,-0.741731801,0.00798098
-29.98790221,300.0409636,-0.641731801,-0.03201902
-29.95588319,300.6826954,-0.541731801,0.00798098
-29.96386417,301.2244272,-0.441731801,-0.03201902
-29.93184515,301.666159,-0.341731801,0.00798098
-29.93982613,302.0078908,-0.241731801,-0.03201902
-29.90780711,302.2496226,-0.141731801,0.00798098
-29.91578809,302.3913544,-0.041731801,-0.03201902
-29.88376907,302.4330862,0.058268199,0.00798098
-29.89175005,302.374818,0.158268199,-0.03201902
-29.85973103,302.2165498,0.258268199,0.00798098
-29.86771201,301.9582816,0.358268199,-0.03201902
-29.83569299,301.6000134,0.458268199,0.00798098
-29.84367397,301.1417452,0.558268199,-0.03201902
-29.81165495,300.583477,0.658268199,0.00798098
-29.81963593,299.9252088,0.758268199,-0.03201902
-29.78761691,299.1669406,0.858268199,0.00798098
-29.79559789,298.3086724,0.958268199,-0.03201902
-29.76357887,297.3504042,1.058268199,0.00798098
-29.77155985,296.292136,1.158268199,-0.03201902
-29.73954083,295.1338678,1.258268199,0.00798098
-29.74752181,293.8755996,1.358268199,-0.03201902
-29.71550279,292.5173314,1.458268199,0.00798098
-29.72348377,291.0590632,1.558268199,-0.03201902
-29.69146475,289.500795,1.658268199,0.00798098
-29.69944573,287.8425268,1.758268199,-0.03201902
-29.66742671,286.0842586,1.858268199,0.00798098
-29.67540769,284.2259904,1.958268199,-0.03201902
-29.64338866,282.2677222,2.058268199,0.00798098
-29.65136964,280.209454,1.972831428,-0.106940339
-29.54442931,278.2366226,1.887394657,-0.141861658
-29.40256765,276.3492279,1.801957886,-0.176782976
-29.22578467,274.54727,1.716521115,-0.211704295
-29.01408038,272.8307489,1.631084344,-0.246625614
-28.76745476,271.1996646,1.545647573,-0.281546932
-28.48590783,269.654017,1.460210802,-0.316468251
-28.16943958,268.1938062,1.560210802,-0.276468251
-27.89297133,266.6335954,1.660210802,-0.236468251
-27.65650308,264.9733846,1.760210802,-0.196468251
-27.46003483,263.2131738,1.860210802,-0.156468251
-27.30356657,261.352963,1.774774031,-0.19138957
-27.112177,259.578189,1.689337261,-0.226310888
-26.88586612,257.8888517,1.60390049,-0.261232207
-26.62463391,256.2849512,1.518463719,-0.296153526
-26.32848038,254.7664875,1.433026948,-0.331074845
-25.99740554,253.3334605,1.347590177,-0.365996163
-25.63140938,251.9858704,1.262153406,-0.400917482
-25.23049189,250.723717,1.362153406,-0.360917482
-24.86957441,249.3615635,1.462153406,-0.320917482
-24.54865693,247.8994101,1.562153406,-0.280917482
-24.26773945,246.3372567,1.662153406,-0.240917482
-24.02682197,244.6751033,1.576716635,-0.275838801
-23.75098317,243.0983867,1.491279864,-0.310760119
-23.44022305,241.6071068,1.405843093,-0.345681438
-23.09454161,240.2012637,1.320406322,-0.380602757
-22.71393885,238.8808574,1.234969551,-0.415524075
-22.29841478,237.6458879,1.149532781,-0.450445394
-21.84796938,236.4963551,1.06409601,-0.485366713
-21.36260267,235.4322591,0.978659239,-0.520288031
-20.84231464,234.4535998,1.078659239,-0.480288031
-20.36202661,233.3749406,1.178659239,-0.440288031
-19.92173858,232.1962814,1.278659239,-0.400288031
-19.52145054,230.9176221,1.378659239,-0.360288031
-19.16116251,229.5389629,1.478659239,-0.320288031
-18.84087448,228.0603036,1.393222468,-0.35520935
-18.48566513,226.6670812,1.307785697,-0.390130669
-18.09553446,225.3592955,1.222348926,-0.425051987
-17.67048248,224.1369466,1.136912155,-0.459973306
-17.21050917,223.0000344,1.051475384,-0.494894625
-16.71561454,221.948559,0.966038613,-0.529815943
-16.1857986,220.9825204,0.880601842,-0.564737262
-15.62106134,220.1019186,0.980601842,-0.524737262
-15.09632408,219.1213167,1.080601842,-0.484737262
-14.61158681,218.0407149,1.180601842,-0.444737262
-14.16684955,216.860113,1.280601842,-0.404737262
-13.76211229,215.5795112,1.380601842,-0.364737262
-13.39737503,214.1989093,1.480601842,-0.324737262
-13.07263777,212.7183075,1.580601842,-0.284737262
-12.7879005,211.1377057,1.680601842,-0.244737262
-12.54316324,209.4571038,1.780601842,-0.204737262
-12.33842598,207.676502,1.880601842,-0.164737262
-12.17368872,205.7959001,1.795165071,-0.199658581
-11.97403014,204.0007351,1.7097283,-0.2345799
-11.73945024,202.2910068,1.62429153,-0.269501218
-11.46994902,200.6667152,1.538854759,-0.304422537
-11.16552648,199.1278605,1.453417988,-0.339343856
-10.82618263,197.6744425,1.367981217,-0.374265174
-10.45191745,196.3064613,1.282544446,-0.409186493
-10.04273096,195.0239168,1.382544446,-0.369186493
-9.673544466,193.6413724,1.482544446,-0.329186493
-9.344357973,192.1588279,1.582544446,-0.289186493
-9.05517148,190.5762835,1.682544446,-0.249186493
-8.805984987,188.893739,1.782544446,-0.209186493
-8.596798494,187.1111946,1.882544446,-0.169186493
-8.427612001,185.2286501,1.982544446,-0.129186493
-8.298425508,183.2461057,1.897107675,-0.164107812
-8.134317697,181.348998,1.811670904,-0.19902913
-7.935288566,179.5373271,1.726234133,-0.233950449
-7.701338117,177.811093,1.640797362,-0.268871768
-7.43246635,176.1702956,1.555360591,-0.303793086
-7.128673263,174.614935,1.46992382,-0.338714405
-6.789958858,173.1450112,1.38448705,-0.373635724
-6.416323135,171.7605242,1.48448705,-0.333635724
-6.082687411,170.2760371,1.58448705,-0.293635724
-5.789051687,168.6915501,1.68448705,-0.253635724
-5.535415964,167.007063,1.78448705,-0.213635724
-5.32178024,165.222576,1.88448705,-0.173635724
-5.148144516,163.3380889,1.799050279,-0.208557042
-4.939587474,161.5390386,1.713613508,-0.243478361
-4.696109113,159.8254251,1.628176737,-0.27839968
-4.417709433,158.1972484,1.542739966,-0.313320998
-4.104388434,156.6545084,1.457303195,-0.348242317
-3.756146117,155.1972052,1.371866424,-0.383163636
-3.372982481,153.8253388,1.286429653,-0.418084954
-2.954897527,152.5389092,1.386429653,-0.378084954
-2.576812572,151.1524795,1.486429653,-0.338084954
-2.238727618,149.6660499,1.586429653,-0.298084954
-1.940642663,148.0796202,1.686429653,-0.258084954
-1.682557709,146.3931905,1.786429653,-0.218084954
-1.464472754,144.6067609,1.700992882,-0.253006273
-1.211466481,142.905768,1.615556111,-0.287927592
-0.923538889,141.2902119,1.53011934,-0.322848911
-0.600689979,139.7600926,1.444682569,-0.357770229
-0.24291975,138.31541,1.359245799,-0.392691548
0.149771798,136.9561642,1.273809028,-0.427612867
0.577384665,135.6823552,1.188372257,-0.462534185
1.03991885,134.4939829,1.288372257,-0.422534185
1.462453035,133.2056106,1.388372257,-0.382534185
1.844987221,131.8172384,1.488372257,-0.342534185
2.187521406,130.3288661,1.588372257,-0.302534185
2.490055591,128.7404939,1.688372257,-0.262534185
2.752589777,127.0521216,1.602935486,-0.297455504
3.05004528,125.4491861,1.517498715,-0.332376823
3.382422103,123.9316874,1.432061944,-0.367298141
3.749720244,122.4996255,1.346625173,-0.40221946
4.151939704,121.1530003,1.261188402,-0.437140779
4.589080483,119.8918119,1.175751631,-0.472062097
5.061142581,118.7160603,1.09031486,-0.506983416
5.568125997,117.6257454,1.004878089,-0.541904735
6.110030731,116.6208673,1.104878089,-0.501904735
6.611935466,115.5159892,1.204878089,-0.461904735
7.073840201,114.3111111,1.304878089,-0.421904735
7.495744936,113.0062331,1.404878089,-0.381904735
7.87764967,111.601355,1.504878089,-0.341904735
8.219554405,110.0964769,1.419441319,-0.376826053
8.596380458,108.6770356,1.334004548,-0.411747372
9.008127831,107.343031,1.248567777,-0.446668691
9.454796521,106.0944632,1.163131006,-0.481590009
9.936386531,104.9313322,1.077694235,-0.516511328
10.45289786,103.853638,0.992257464,-0.551432647
11.00433051,102.8613805,0.906820693,-0.586353966
11.59068447,101.9545598,1.006820693,-0.546353966
12.13703844,100.9477391,1.106820693,-0.506353966
12.6433924,99.84091845,1.206820693,-0.466353966
13.10974637,98.63409775,1.306820693,-0.426353966
13.53610033,97.32727706,1.406820693,-0.386353966
